epoch,eval/knn_probe_emb_accuracy,eval/knn_probe_proj_h0_accuracy,eval/knn_probe_proj_h1_accuracy,eval/knn_probe_proj_h2_accuracy,eval/linear_probe_emb_top1_epoch,eval/linear_probe_emb_top1_step,eval/linear_probe_emb_top5_epoch,eval/linear_probe_emb_top5_step,eval/linear_probe_proj_h0_top1_epoch,eval/linear_probe_proj_h0_top1_step,eval/linear_probe_proj_h0_top5_epoch,eval/linear_probe_proj_h0_top5_step,eval/linear_probe_proj_h1_top1_epoch,eval/linear_probe_proj_h1_top1_step,eval/linear_probe_proj_h1_top5_epoch,eval/linear_probe_proj_h1_top5_step,eval/linear_probe_proj_h2_top1_epoch,eval/linear_probe_proj_h2_top1_step,eval/linear_probe_proj_h2_top5_epoch,eval/linear_probe_proj_h2_top5_step,fit/inv_loss,fit/inv_loss_h0,fit/inv_loss_h1,fit/inv_loss_h2,fit/reg_loss,fit/reg_loss_h0,fit/reg_loss_h1,fit/reg_loss_h2,step,train/linear_probe_emb_loss_epoch,train/linear_probe_emb_loss_step,train/linear_probe_proj_h0_loss_epoch,train/linear_probe_proj_h0_loss_step,train/linear_probe_proj_h1_loss_epoch,train/linear_probe_proj_h1_loss_step,train/linear_probe_proj_h2_loss_epoch,train/linear_probe_proj_h2_loss_step
,,,,,,0.055490195751190186,,0.303935170173645,,0.06204819306731224,,0.2550926208496094,,0.03705882281064987,,0.24606481194496155,,0.0833333358168602,,0.2993055582046509,,,,,,,,,111,,,,,,,,
,,,,,,0.1352941244840622,,0.3235294222831726,,0.0630081295967102,,0.23039215803146362,,0.103658527135849,,0.33700981736183167,,0.09465020895004272,,0.34681373834609985,,,,,,,,,112,,,,,,,,
,,,,,,0.06992337107658386,,0.2522522807121277,,0.03488372266292572,,0.19256757199764252,,0.043137259781360626,,0.17342343926429749,,0.06470588594675064,,0.20720721781253815,,,,,,,,,113,,,,,,,,
,,,,,,0.10795454680919647,,0.2922077775001526,,0.08527131378650665,,0.21645021438598633,,0.07655039429664612,,0.2705627679824829,,0.07575757801532745,,0.24242423474788666,,,,,,,,,114,,,,,,,,
,,,,,,0.10098040103912354,,0.2417840212583542,,0.05522087961435318,,0.2077464759349823,,0.0630081295967102,,0.22417840361595154,,0.06425702571868896,,0.23004694283008575,,,,,,,,,115,,,,,,,,
,,,,,,0.07670454680919647,,0.2855392396450043,,0.06976744532585144,,0.23651961982250214,,0.06960784643888474,,0.30514705181121826,,0.0763888880610466,,0.2720588445663452,,,,,,,,,116,,,,,,,,
,,,,,,0.0962301641702652,,0.3378995656967163,,0.057692307978868484,,0.2054794579744339,,0.07941177487373352,,0.2716895341873169,,0.06782945990562439,,0.310502290725708,,,,,,,,,117,,,,,,,,
,,,,,,0.12130802124738693,,0.2969483733177185,,0.075396828353405,,0.2499999850988388,,0.0833333358168602,,0.2805164158344269,,0.10772357136011124,,0.2875586748123169,,,,,,,,,118,,,,,,,,
,,,,,,0.0936214029788971,,0.30595239996910095,,0.07228915393352509,,0.2202380895614624,,0.11934156715869904,,0.2547619342803955,,0.1031746119260788,,0.2857142984867096,,,,,,,,,119,,,,,,,,
,,,,,,0.0773809552192688,,0.3445238173007965,,0.062248993664979935,,0.2564285695552826,,0.050813011825084686,,0.28142857551574707,,0.07429718971252441,,0.3159523606300354,,,,,,,,,120,,,,,,,,
,,,,,,0.14885057508945465,,0.3294372260570526,,0.058052435517311096,,0.23722943663597107,,0.1249084323644638,,0.2638528048992157,,0.12359550595283508,,0.30173158645629883,,,,,,,,,121,,,,,,,,
,,,,,,0.058139536529779434,,0.25555557012557983,,0.02717391401529312,,0.20666664838790894,,0.05185185372829437,,0.25333333015441895,,0.058052435517311096,,0.23999999463558197,,,,,,,,,122,,,,,,,,
,,,,,,0.08178295195102692,,0.2918919026851654,,0.06995885074138641,,0.28648650646209717,,0.06785714626312256,,0.25405406951904297,,0.060784317553043365,,0.2851351499557495,,,,,,,,,123,,,,,,,,
,,,,,,0.09961685538291931,,0.2716450095176697,,0.02777777798473835,,0.2261904776096344,,0.08237548172473907,,0.21969696879386902,,0.05681817978620529,,0.2824675142765045,,,,,,,,,124,,,,,,,,
,,,,,,0.1145833432674408,,0.31714287400245667,,0.05104166641831398,,0.26595237851142883,,0.08835341036319733,,0.2671428918838501,,0.0658436268568039,,0.2797619104385376,,,,,,,,,125,,,,,,,,
,,,,,,0.0754789263010025,,0.2493506371974945,,0.01433691754937172,,0.14935064315795898,,0.042407408356666565,,0.17705626785755157,,0.034456927329301834,,0.22402597963809967,,,,,,,,,126,,,,,,,,
,,,,,,0.07630521804094315,,0.2893518805503845,,0.061764709651470184,,0.21296295523643494,,0.08132530003786087,,0.23726852238178253,,0.07941177487373352,,0.26851850748062134,,,,,,,,,127,,,,,,,,
,,,,,,0.0744047611951828,,0.3072463870048523,,0.0875527486205101,,0.24565216898918152,,0.04835391044616699,,0.2577294707298279,,0.0585317462682724,,0.24855072796344757,,,,,,,,,128,,,,,,,,
,,,,,,0.08139535039663315,,0.3159722089767456,,0.0456349216401577,,0.21759259700775146,,0.07397003471851349,,0.28587961196899414,,0.0783730149269104,,0.2638888955116272,,,,,,,,,129,,,,,,,,
,,,,,,0.1353413611650467,,0.3002192974090576,,0.051724135875701904,,0.26403510570526123,,0.05747126415371895,,0.25635963678359985,,0.07045454531908035,,0.2541666626930237,,,,,,,,,130,,,,,,,,
,,,,,,0.13495934009552002,,0.33533334732055664,,0.07279693335294724,,0.22155556082725525,,0.06470588594675064,,0.3320000171661377,,0.07098039239645004,,0.2831111252307892,,,,,,,,,131,,,,,,,,
,,,,,,0.0833333283662796,,0.3344748616218567,,0.08235294371843338,,0.21917808055877686,,0.10919541120529175,,0.2773972749710083,,0.10949612408876419,,0.3047944903373718,,,,,,,,,132,,,,,,,,
,,,,,,0.10392157733440399,,0.36796537041664124,,0.08235294371843338,,0.23160172998905182,,0.09090909361839294,,0.31385281682014465,,0.11363636702299118,,0.3181818127632141,,,,,,,,,133,,,,,,,,
,,,,,,0.0605158731341362,,0.3116438388824463,,0.04494381695985794,,0.23515981435775757,,0.05882353335618973,,0.27625572681427,,0.09215686470270157,,0.2773972749710083,,,,,,,,,134,,,,,,,,
,,,,,,0.05814814567565918,,0.28070175647735596,,0.05662878602743149,,0.19429825246334076,,0.06910112500190735,,0.23464912176132202,,0.07289377599954605,,0.19188597798347473,,,,,,,,,135,,,,,,,,
,,,,,,0.1071428656578064,,0.2819634675979614,,0.0773809552192688,,0.2283105105161667,,0.05243445932865143,,0.25,,0.07407408207654953,,0.2568493187427521,,,,,,,,,136,,,,,,,,
,,,,,,0.10406503826379776,,0.2795045077800751,,0.06666667014360428,,0.2454954981803894,,0.07028111815452576,,0.2842342257499695,,0.06470588594675064,,0.295945942401886,,,,,,,,,137,,,,,,,,
,,,,,,0.09313726425170898,,0.2282700538635254,,0.14867424964904785,,0.2584388256072998,,0.08524905145168304,,0.2278480976819992,,0.0949612408876419,,0.23312237858772278,,,,,,,,,138,,,,,,,,
,,,,,,0.06705882400274277,,0.26249998807907104,,0.02616279013454914,,0.23148149251937866,,0.04022988677024841,,0.2266203612089157,,0.0813492089509964,,0.23657408356666565,,,,,,,,,139,,,,,,,,
,,,,,,0.11143410205841064,,0.3033333420753479,,0.08049242198467255,,0.1922222226858139,,0.08045977354049683,,0.26555556058883667,,0.11174242943525314,,0.24666666984558105,,,,,,,,,140,,,,,,,,
,,,,,,0.085317462682724,,0.28356480598449707,,0.06034482643008232,,0.20949074625968933,,0.07647059112787247,,0.24884259700775146,,0.08725490421056747,,0.2708333134651184,,,,,,,,,141,,,,,,,,
,,,,,,0.07730923593044281,,0.2615740895271301,,0.054216865450143814,,0.19560186564922333,,0.08024691045284271,,0.23032408952713013,,0.06879845261573792,,0.23148149251937866,,,,,,,,,142,,,,,,,,
,,,,,,0.06862745434045792,,0.2847222089767456,,0.061302684247493744,,0.1875,,0.10580524802207947,,0.2465277761220932,,0.105158731341362,,0.2881944477558136,,,,,,,,,143,,,,,,,,
,,,,,,0.05871212109923363,,0.283561646938324,,0.07228915393352509,,0.21917808055877686,,0.061764709651470184,,0.2767123281955719,,0.05000000447034836,,0.27442923188209534,,,,,,,,,144,,,,,,,,
,,,,,,0.09016063809394836,,0.3449275493621826,,0.04457831382751465,,0.20772947371006012,,0.07309237122535706,,0.25193238258361816,,0.09317268431186676,,0.2978260815143585,,,,,,,,,145,,,,,,,,
,,,,,,0.10174418985843658,,0.3493589758872986,,0.06060606241226196,,0.2211538553237915,,0.08055555820465088,,0.3141025900840759,,0.09166666865348816,,0.30021369457244873,,,,,,,,,146,,,,,,,,
,,,,,,0.0773809552192688,,0.3819444477558136,,0.111111119389534,,0.2708333432674408,,0.0912698432803154,,0.3067129850387573,,0.085317462682724,,0.3298611044883728,,,,,,,,,147,,,,,,,,
,,,,,,0.08571429550647736,,0.32309526205062866,,0.08943089097738266,,0.2516666650772095,,0.0909465029835701,,0.2742857336997986,,0.10392157733440399,,0.2742857336997986,,,,,,,,,148,,,,,,,,
,,,,,,0.14631783962249756,,0.3454955220222473,,0.08039216697216034,,0.2432432472705841,,0.09482758492231369,,0.29054054617881775,,0.13725490868091583,,0.3085585832595825,,,,,,,,,149,,,,,,,,
,,,,,,0.10674157738685608,,0.297468364238739,,0.07526881992816925,,0.20886076986789703,,0.062056735157966614,,0.26582279801368713,,0.0677083358168602,,0.2542194128036499,,,,,,,,,150,,,,,,,,
,,,,,,0.10132576525211334,,0.25046297907829285,,0.02777777798473835,,0.19814816117286682,,0.07228915393352509,,0.28333333134651184,,0.058139536529779434,,0.3064814805984497,,,,,,,,,151,,,,,,,,
,,,,,,0.08833333849906921,,0.2765823006629944,,0.06296296417713165,,0.26518988609313965,,0.08689138293266296,,0.2327004224061966,,0.08278389275074005,,0.2723628878593445,,,,,,,,,152,,,,,,,,
,,,,,,0.10294118523597717,,0.3862612843513489,,0.0466269850730896,,0.2454954981803894,,0.10511364042758942,,0.27027028799057007,,0.05898876488208771,,0.29954954981803894,,,,,,,,,153,,,,,,,,
,,,,,,0.0784313753247261,,0.2866666615009308,,0.03488372266292572,,0.23555554449558258,,0.06862745434045792,,0.20666667819023132,,0.06470588594675064,,0.2755555808544159,,,,,,,,,154,,,,,,,,
,,,,,,0.10465116798877716,,0.3718309700489044,,0.09705883264541626,,0.2582159638404846,,0.111111119389534,,0.3438967168331146,,0.095238097012043,,0.3638497591018677,,,,,,,,,155,,,,,,,,
,,,,,,0.08835341036319733,,0.27347415685653687,,0.05168776586651802,,0.2077464759349823,,0.09136545658111572,,0.26173707842826843,,0.0833333283662796,,0.2476525753736496,,,,,,,,,156,,,,,,,,
,,,,,,0.05999999865889549,,0.36666667461395264,,0.03999999910593033,,0.20000001788139343,,0.0833333358168602,,0.2666666805744171,,0.03999999910593033,,0.36666667461395264,,,,,,,,,157,,,,,,,,
1,0.09629999846220016,0.0812000036239624,0.08259999752044678,0.08509999513626099,0.10940000414848328,,0.3101999759674072,,0.07129999995231628,,0.23579999804496765,,0.085999995470047,,0.2671999931335449,,0.08990000188350677,,0.27709999680519104,,,,,,,,,,779,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,0.128088116645813,0.1355927586555481,0.1266622543334961,0.12200918793678284,0.1732853800058365,0.1481517255306244,0.17811466753482819,0.19360195100307465,779,4.17761754989624,,4.3613715171813965,,4.2632341384887695,,4.209230899810791,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,,4.054607391357422,,4.265388488769531,,4.151115417480469,,4.102420806884766
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,,4.047506332397461,,4.273170471191406,,4.170139312744141,,4.102264404296875
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,,4.033927917480469,,4.146610260009766,,4.013492584228516,,4.006019592285156
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,,4.126834869384766,,4.3026275634765625,,4.293521881103516,,4.24920654296875
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,4.102022171020508,,4.224479675292969,,4.170490264892578,,4.16009521484375
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049,,4.063047409057617,,4.181480407714844,,4.110300064086914,,4.073024749755859
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,,4.066835403442383,,4.205780029296875,,4.067478179931641,,4.071067810058594
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,,4.0059967041015625,,4.038127899169922,,4.021518707275391,,3.9975929260253906
,,,,,,0.11445783078670502,,0.37809523940086365,,0.041472867131233215,,0.29476189613342285,,0.08775100111961365,,0.3459523916244507,,0.08507752418518066,,0.34238094091415405,,,,,,,,,158,,,,,,,,
,,,,,,0.17174796760082245,,0.3607305884361267,,0.0773809552192688,,0.22031962871551514,,0.09215686470270157,,0.2876712381839752,,0.0972222238779068,,0.30707764625549316,,,,,,,,,159,,,,,,,,
,,,,,,0.12745098769664764,,0.453864723443985,,0.09215687215328217,,0.33623188734054565,,0.09943181276321411,,0.33864733576774597,,0.11742424219846725,,0.34710144996643066,,,,,,,,,160,,,,,,,,
,,,,,,0.08983739465475082,,0.32263681292533875,,0.08687500655651093,,0.2716417908668518,,0.07429718971252441,,0.2853233814239502,,0.08882113546133041,,0.2853233814239502,,,,,,,,,161,,,,,,,,
,,,,,,0.11325301229953766,,0.328138530254364,,0.07751938700675964,,0.29740259051322937,,0.08045976608991623,,0.28874456882476807,,0.11685824394226074,,0.2658008635044098,,,,,,,,,162,,,,,,,,
,,,,,,0.058139536529779434,,0.36013513803482056,,0.08037037402391434,,0.3083333373069763,,0.07958801090717316,,0.3146396279335022,,0.04759259521961212,,0.27454957365989685,,,,,,,,,163,,,,,,,,
,,,,,,0.07019607722759247,,0.32031965255737305,,0.06626984477043152,,0.26118722558021545,,0.06230159103870392,,0.21141552925109863,,0.04588235542178154,,0.21529680490493774,,,,,,,,,164,,,,,,,,
,,,,,,0.10606060922145844,,0.3222222328186035,,0.0644841343164444,,0.18444444239139557,,0.06589147448539734,,0.27888888120651245,,0.08823530375957489,,0.2566666603088379,,,,,,,,,165,,,,,,,,
,,,,,,0.0803571492433548,,0.2986111044883728,,0.06704980880022049,,0.23842592537403107,,0.07520325481891632,,0.31712964177131653,,0.07575757801532745,,0.27314817905426025,,,,,,,,,166,,,,,,,,
,,,,,,0.11078432202339172,,0.2805164158344269,,0.0644841268658638,,0.23943659663200378,,0.07751938700675964,,0.24460092186927795,,0.0833333283662796,,0.28098589181900024,,,,,,,,,167,,,,,,,,
,,,,,,0.08645833283662796,,0.3472222089767456,,0.07777778059244156,,0.27020204067230225,,0.08958333730697632,,0.2891414165496826,,0.07831324636936188,,0.31060606241226196,,,,,,,,,168,,,,,,,,
,,,,,,0.0676470622420311,,0.2875586748123169,,0.049418605864048004,,0.2065727710723877,,0.1031746119260788,,0.26408451795578003,,0.07941176742315292,,0.2546948194503784,,,,,,,,,169,,,,,,,,
,,,,,,0.05436507984995842,,0.3240991234779358,,0.03488372266292572,,0.2797297537326813,,0.10075757652521133,,0.296396404504776,,0.10235294699668884,,0.32342344522476196,,,,,,,,,170,,,,,,,,
,,,,,,0.1041666716337204,,0.3287671208381653,,0.0803212821483612,,0.23744291067123413,,0.09857723116874695,,0.33675798773765564,,0.1004016101360321,,0.3002282977104187,,,,,,,,,171,,,,,,,,
,,,,,,0.10823755711317062,,0.3127705752849579,,0.06800766289234161,,0.24567098915576935,,0.08620689809322357,,0.2889610230922699,,0.08812260627746582,,0.2878788113594055,,,,,,,,,172,,,,,,,,
,,,,,,0.11431623995304108,,0.3553240895271301,,0.11041666567325592,,0.27893519401550293,,0.10843373090028763,,0.24189814925193787,,0.10833333432674408,,0.29745370149612427,,,,,,,,,173,,,,,,,,
,,,,,,0.09753787517547607,,0.2809829115867615,,0.06959707289934158,,0.2200854867696762,,0.04304029420018196,,0.216239333152771,,0.05459769815206528,,0.20940172672271729,,,,,,,,,174,,,,,,,,
,,,,,,0.11144577711820602,,0.3155555725097656,,0.05000000447034836,,0.23999999463558197,,0.051724135875701904,,0.25777778029441833,,0.06534090638160706,,0.24666666984558105,,,,,,,,,175,,,,,,,,
,,,,,,0.11821705847978592,,0.3335714340209961,,0.06273408234119415,,0.2671428620815277,,0.056513406336307526,,0.25333333015441895,,0.06388889253139496,,0.3097619116306305,,,,,,,,,176,,,,,,,,
,,,,,,0.1269841343164444,,0.45000001788139343,,0.06041667237877846,,0.3321428596973419,,0.08739836513996124,,0.375,,0.095238097012043,,0.3083333373069763,,,,,,,,,177,,,,,,,,
,,,,,,0.07397003471851349,,0.29385966062545776,,0.04444444552063942,,0.2587719261646271,,0.03479853644967079,,0.22807016968727112,,0.05740740895271301,,0.2357456088066101,,,,,,,,,178,,,,,,,,
,,,,,,0.0820833370089531,,0.3078571557998657,,0.03176470845937729,,0.18095238506793976,,0.04905303195118904,,0.21738097071647644,,0.03139534965157509,,0.2078571617603302,,,,,,,,,179,,,,,,,,
,,,,,,0.09803921729326248,,0.31455397605895996,,0.07931727170944214,,0.30046945810317993,,0.07848837971687317,,0.30046945810317993,,0.0902777835726738,,0.3227699398994446,,,,,,,,,180,,,,,,,,
,,,,,,0.11590038239955902,,0.3398268222808838,,0.068452388048172,,0.2586579918861389,,0.07745099067687988,,0.2997835576534271,,0.09831460565328598,,0.30194804072380066,,,,,,,,,181,,,,,,,,
,,,,,,0.11646585166454315,,0.42229732871055603,,0.072420634329319,,0.33220723271369934,,0.06504064798355103,,0.3581081032752991,,0.0873015969991684,,0.3400900959968567,,,,,,,,,182,,,,,,,,
,,,,,,0.10943774878978729,,0.3467661738395691,,0.07028111815452576,,0.2753731310367584,,0.08436214923858643,,0.30895522236824036,,0.05149812623858452,,0.2932835817337036,,,,,,,,,183,,,,,,,,
,,,,,,0.1008230447769165,,0.33095240592956543,,0.05522087961435318,,0.25238096714019775,,0.0704365074634552,,0.30000001192092896,,0.0676470622420311,,0.26547619700431824,,,,,,,,,184,,,,,,,,
,,,,,,0.0833333358168602,,0.3586497902870178,,0.0910852700471878,,0.27320677042007446,,0.08429118990898132,,0.3111814558506012,,0.06410256773233414,,0.3069620132446289,,,,,,,,,185,,,,,,,,
,,,,,,0.10073260962963104,,0.3240740895271301,,0.05363985151052475,,0.22685185074806213,,0.09399224817752838,,0.30324074625968933,,0.12310606241226196,,0.32407405972480774,,,,,,,,,186,,,,,,,,
,,,,,,0.16646340489387512,,0.37077295780181885,,0.09246031939983368,,0.3461352586746216,,0.13012048602104187,,0.3478260934352875,,0.1316666603088379,,0.3562801778316498,,,,,,,,,187,,,,,,,,
,,,,,,0.12209302186965942,,0.3728632926940918,,0.08988763391971588,,0.1816239356994629,,0.06589147448539734,,0.23076924681663513,,0.10037878900766373,,0.2905983030796051,,,,,,,,,188,,,,,,,,
,,,,,,0.12439024448394775,,0.33926939964294434,,0.08170731365680695,,0.2627853751182556,,0.0909803956747055,,0.24452054500579834,,0.09900794178247452,,0.27191781997680664,,,,,,,,,189,,,,,,,,
,,,,,,0.12449797987937927,,0.35902777314186096,,0.05882353335618973,,0.24282407760620117,,0.09770114719867706,,0.27476853132247925,,0.10588236153125763,,0.3342592716217041,,,,,,,,,190,,,,,,,,
,,,,,,0.1190476268529892,,0.36151963472366333,,0.10196079313755035,,0.2977941334247589,,0.14313726127147675,,0.31495100259780884,,0.1196078509092331,,0.33088237047195435,,,,,,,,,191,,,,,,,,
,,,,,,0.10975608974695206,,0.31644144654273987,,0.04693486541509628,,0.19031532108783722,,0.03981481492519379,,0.23310810327529907,,0.06179775297641754,,0.27477478981018066,,,,,,,,,192,,,,,,,,
,,,,,,0.08237548172473907,,0.3354978561401367,,0.06179774925112724,,0.19155843555927277,,0.04651162773370743,,0.2792207598686218,,0.06086142361164093,,0.31168830394744873,,,,,,,,,193,,,,,,,,
,,,,,,0.08020833879709244,,0.2828638553619385,,0.04938272014260292,,0.18779343366622925,,0.05490196496248245,,0.2136150300502777,,0.056224897503852844,,0.24061031639575958,,,,,,,,,194,,,,,,,,
,,,,,,0.10654008388519287,,0.3639705777168274,,0.0595238134264946,,0.2830882668495178,,0.1259920746088028,,0.2757353186607361,,0.07931727170944214,,0.3026960790157318,,,,,,,,,195,,,,,,,,
,,,,,,0.07655039429664612,,0.3219178020954132,,0.047892723232507706,,0.22945205867290497,,0.04214559495449066,,0.2682648301124573,,0.07471264898777008,,0.3162100315093994,,,,,,,,,196,,,,,,,,
,,,,,,0.10683760792016983,,0.30399060249328613,,0.0833333283662796,,0.2582159638404846,,0.10060974955558777,,0.26877933740615845,,0.10742971301078796,,0.2922535240650177,,,,,,,,,197,,,,,,,,
,,,,,,0.11686991155147552,,0.3452380895614624,,0.0470588244497776,,0.2488095462322235,,0.09925093501806259,,0.30119049549102783,,0.08235294371843338,,0.30714285373687744,,,,,,,,,198,,,,,,,,
,,,,,,0.0847058892250061,,0.3747619092464447,,0.07113820314407349,,0.3371428847312927,,0.060784317553043365,,0.32952383160591125,,0.06666667014360428,,0.3497619330883026,,,,,,,,,199,,,,,,,,
,,,,,,0.15172412991523743,,0.3551948070526123,,0.08467432856559753,,0.3021644949913025,,0.09588015824556351,,0.29523807764053345,,0.13863636553287506,,0.34285715222358704,,,,,,,,,200,,,,,,,,
,,,,,,0.10891472548246384,,0.31422221660614014,,0.049808427691459656,,0.23777778446674347,,0.07854406535625458,,0.24266666173934937,,0.08139535039663315,,0.2671111226081848,,,,,,,,,201,,,,,,,,
,,,,,,0.10299625247716904,,0.3450450599193573,,0.04901961237192154,,0.2707207500934601,,0.11803922057151794,,0.2752252221107483,,0.0833333283662796,,0.2752252221107483,,,,,,,,,202,,,,,,,,
,,,,,,0.11647728085517883,,0.3354978561401367,,0.0515873022377491,,0.2705627679824829,,0.07386364042758942,,0.2554112672805786,,0.07677903026342392,,0.27489179372787476,,,,,,,,,203,,,,,,,,
,,,,,,0.07926829159259796,,0.3797619044780731,,0.07083334028720856,,0.2957143187522888,,0.055555559694767,,0.2988095283508301,,0.0615079365670681,,0.3338095545768738,,,,,,,,,204,,,,,,,,
,,,,,,0.0794573724269867,,0.31904762983322144,,0.032209739089012146,,0.2248917669057846,,0.05677655711770058,,0.17510822415351868,,0.049818843603134155,,0.19350650906562805,,,,,,,,,205,,,,,,,,
,,,,,,0.10294118523597717,,0.28009259700775146,,0.0731707289814949,,0.2847222089767456,,0.11176471412181854,,0.3136574327945709,,0.0910852700471878,,0.32754629850387573,,,,,,,,,206,,,,,,,,
,,,,,,0.10126582533121109,,0.3297101557254791,,0.08539095520973206,,0.25,,0.08921569585800171,,0.27898550033569336,,0.07407407462596893,,0.2910628020763397,,,,,,,,,207,,,,,,,,
,,,,,,0.1388888955116272,,0.3622685372829437,,0.07655037939548492,,0.2893518805503845,,0.06395348906517029,,0.2951388955116272,,0.04885057359933853,,0.3298611044883728,,,,,,,,,208,,,,,,,,
,,,,,,0.11546184122562408,,0.34364035725593567,,0.07941176742315292,,0.23837719857692719,,0.0833333283662796,,0.2164473831653595,,0.06839080154895782,,0.2844298481941223,,,,,,,,,209,,,,,,,,
,,,,,,0.1537255048751831,,0.3973333239555359,,0.05793651193380356,,0.24088889360427856,,0.10303030163049698,,0.30311110615730286,,0.07689394056797028,,0.35466665029525757,,,,,,,,,210,,,,,,,,
,,,,,,0.1329587996006012,,0.3436073064804077,,0.07375478744506836,,0.29794520139694214,,0.10555555671453476,,0.301369845867157,,0.07870370894670486,,0.35844749212265015,,,,,,,,,211,,,,,,,,
